jd,mag,mag_unc,filter,limmag,programid,sim
2444244.7972343885,99.0,99.0,r,20.58573917849674,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444244.7992019886,99.0,99.0,r,20.9632708492366,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444244.8011579886,99.0,99.0,r,19.867996723969053,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444244.8031255887,99.0,99.0,r,20.953225157873945,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444247.627125233,99.0,99.0,r,20.31991274013818,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444247.6529479455,99.0,99.0,i,20.059399491931934,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444249.611629767,99.0,99.0,g,20.723562401049023,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444250.6168810315,99.0,99.0,i,19.997329260784007,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444252.6129533127,99.0,99.0,r,20.879688902022213,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444252.6493306127,99.0,99.0,g,19.28139532109276,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444254.5899376962,99.0,99.0,g,19.15922548675464,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444254.6296599964,99.0,99.0,r,20.734890056298493,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444256.587383352,99.0,99.0,r,20.290652779914534,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444256.6516078524,99.0,99.0,g,19.70309576971062,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444257.5350857517,99.0,99.0,i,19.31341981841343,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444258.753904802,99.0,99.0,g,20.31760815745883,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444258.8764627017,99.0,99.0,r,20.85902281707711,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444261.7999243066,99.0,99.0,g,21.13392899900388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444261.9147739066,99.0,99.0,r,20.240395313699068,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_816
2444244.5918841506,14.35917018058071,0.0057283386100522,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444244.6185855507,99.0,99.0,r,21.608564646078808,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444245.0776570546,99.0,99.0,i,19.65212153068407,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444245.397938137,99.0,99.0,g,19.33369997054617,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444247.3960318393,99.0,99.0,r,19.363719281908093,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444247.4549438395,99.0,99.0,g,20.619104462057347,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444249.028388778,99.0,99.0,i,19.82366060911288,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444249.352979312,99.0,99.0,g,20.378414409085043,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444249.4131876123,99.0,99.0,r,20.504119005717413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444252.06973084,99.0,99.0,i,19.79753549965232,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444252.348515603,99.0,99.0,g,19.71022611525533,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444252.403284103,99.0,99.0,r,19.426033877321824,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444254.336447419,99.0,99.0,g,20.47548527838272,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444254.377130319,99.0,99.0,r,20.35437223793816,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444255.141411303,99.0,99.0,i,20.44440820623022,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444256.369345481,99.0,99.0,r,20.32683879367771,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444256.382007581,99.0,99.0,g,20.198243420113062,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444258.0806366582,99.0,99.0,i,19.93263618938893,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444258.403587994,99.0,99.0,g,21.11392954548852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444258.440104194,99.0,99.0,r,20.913236478848937,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444261.1209975877,99.0,99.0,i,20.033101855313205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444261.3974739686,99.0,99.0,r,20.56811298427813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444261.4516637684,99.0,99.0,g,20.830027979874423,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444263.4066864806,99.0,99.0,g,20.76570068643035,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444263.4675776805,99.0,99.0,r,19.669514323769448,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_364
2444244.6204036176,99.0,99.0,r,19.08308247916099,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444244.6396975177,15.240450461088455,0.0155667224407953,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444245.0993016087,99.0,99.0,g,21.63412090992138,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444245.136824709,99.0,99.0,r,21.38003868039496,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444246.0993016087,99.0,99.0,g,21.2889241682373,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444246.126003009,99.0,99.0,r,21.652709735256646,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444248.026076171,99.0,99.0,i,19.812546264000524,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444248.6283871634,99.0,99.0,r,19.963588676615547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444250.6595336623,99.0,99.0,g,20.714997396422056,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444250.6996377623,99.0,99.0,r,19.49925582987005,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444252.644790646,99.0,99.0,r,20.593785009913205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444252.695103146,99.0,99.0,g,19.193147802801608,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444254.7285139603,99.0,99.0,r,19.91081672256733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444254.7867199606,99.0,99.0,g,20.647634633513555,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444258.0175571768,99.0,99.0,i,20.188928262514025,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444259.5588405603,99.0,99.0,r,19.278305594795462,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444259.57667626,99.0,99.0,g,20.517003045393185,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444261.552171597,99.0,99.0,g,20.183628499747964,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444261.596234097,99.0,99.0,r,18.156387361295536,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444263.6431534723,99.0,99.0,g,20.704592657398862,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444263.7565099723,99.0,99.0,r,20.59080816167848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_564
2444244.8032142706,18.13128514886977,0.1337084087896574,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444244.8228669707,99.0,99.0,r,21.743951678458465,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444245.3879728774,99.0,99.0,i,19.81780962744854,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444246.049390468,99.0,99.0,g,20.06055439479757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444246.099633568,99.0,99.0,r,20.20552777493461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444248.0715288417,99.0,99.0,r,20.841755042664637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444248.124908542,99.0,99.0,g,20.23249183347315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444248.4876162354,99.0,99.0,i,20.41649217733999,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444250.0554830814,99.0,99.0,r,20.435510050252788,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444250.1200779816,99.0,99.0,g,20.30182243209873,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444252.064124995,99.0,99.0,r,20.83452007427236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444252.1070647947,99.0,99.0,g,20.697891831026205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444254.0611588536,99.0,99.0,r,20.869897350043075,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444254.1199204535,99.0,99.0,g,19.542965600554165,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444256.490773665,99.0,99.0,i,20.72104601576869,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444257.021900268,99.0,99.0,g,18.842373717670927,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444257.0514604677,99.0,99.0,r,19.46000783467069,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444259.066309446,99.0,99.0,g,19.767193640194662,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444264.443639029,99.0,99.0,i,19.10811320612783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_180_851
2444244.5082238736,13.024158386668203,0.0321611066474341,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444244.546591974,99.0,99.0,r,20.06528133144329,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444244.795266789,99.0,99.0,r,20.08707556392453,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444244.7972343885,99.0,99.0,r,19.443134863159997,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444244.7992019886,99.0,99.0,r,20.90763292903453,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444244.8011579886,99.0,99.0,r,20.38686569885828,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444244.8031255887,99.0,99.0,r,19.658370218153244,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444247.627125233,99.0,99.0,r,20.416093768542787,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444247.6529479455,99.0,99.0,i,19.683428577418056,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444249.611629767,99.0,99.0,g,19.70941718878169,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444250.6168810315,99.0,99.0,i,19.61705556056154,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444252.6129533127,99.0,99.0,r,20.29643041394421,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444252.6493306127,99.0,99.0,g,20.689503751131568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444254.5899376962,99.0,99.0,g,19.887946014642147,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444254.6296599964,99.0,99.0,r,20.050869390583124,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444256.587383352,99.0,99.0,r,20.365516370058906,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444256.6516078524,99.0,99.0,g,20.860825049932387,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444257.5350857517,99.0,99.0,i,19.927761581649403,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444258.753904802,99.0,99.0,g,19.623520664129547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444258.8764627017,99.0,99.0,r,20.56822816818242,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444261.7999243066,99.0,99.0,g,20.427875582036183,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444261.9147739066,99.0,99.0,r,21.16077317380288,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_816
2444244.5918841506,14.359170180451706,0.0423960805536954,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444244.6241526506,99.0,99.0,r,22.08016225081602,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444245.0776570546,99.0,99.0,i,20.279854778019374,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444245.397938137,99.0,99.0,g,21.241311628006184,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444247.3960318393,99.0,99.0,r,20.64009126272359,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444247.4549438395,99.0,99.0,g,20.92271803545455,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444249.028388778,99.0,99.0,i,19.51890578784537,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444249.352979312,99.0,99.0,g,18.91802397793835,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444249.4131876123,99.0,99.0,r,19.418871976066967,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444252.06973084,99.0,99.0,i,20.414828608333085,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444252.348515603,99.0,99.0,g,20.838752373163118,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444252.403284103,99.0,99.0,r,19.211347169685123,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444254.336447419,99.0,99.0,g,20.80622119917879,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444254.377130319,99.0,99.0,r,19.553492040125644,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444255.141411303,99.0,99.0,i,20.3645713552929,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444256.369345481,99.0,99.0,r,19.009728999674184,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444256.382007581,99.0,99.0,g,20.822261919804333,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444258.0806366582,99.0,99.0,i,19.86018162493372,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444258.403587994,99.0,99.0,g,20.90513011748492,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444258.440104194,99.0,99.0,r,19.79838572210769,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444261.1209975877,99.0,99.0,i,20.140295152681198,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444261.3974739686,99.0,99.0,r,20.14091039472113,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444261.4516637684,99.0,99.0,g,20.04508537464893,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444263.4066864806,99.0,99.0,g,20.262557946538653,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444263.4675776805,99.0,99.0,r,19.455494438638848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_364
2444244.6204036176,99.0,99.0,r,20.89097627075681,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444244.6396975177,15.240450461088455,0.0111147614787807,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444245.0993016087,99.0,99.0,g,20.505313891910557,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444245.152148809,99.0,99.0,r,20.46442454304626,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444246.0993016087,99.0,99.0,g,19.882327666916904,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444246.1134567084,99.0,99.0,r,20.42793218678506,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444248.026076171,99.0,99.0,i,19.57796116293822,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444248.6283871634,99.0,99.0,r,20.27571438064956,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444250.6595336623,99.0,99.0,g,20.624931166110457,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444250.6996377623,99.0,99.0,r,15.826679697954104,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
