jd,mag,mag_unc,filter,limmag,programid,sim
2444255.157920865,99.0,99.0,r,20.786162754518838,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444255.160386065,99.0,99.0,r,21.30002447560465,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444255.162862965,99.0,99.0,r,20.49439676469896,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444255.165339765,99.0,99.0,r,20.599023774340463,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444255.167816665,99.0,99.0,r,21.041826948541985,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444257.1637824913,99.0,99.0,r,19.766893373121054,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444257.165680591,99.0,99.0,r,20.83491836567609,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444257.167659791,99.0,99.0,r,19.78697165026221,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444257.170055591,99.0,99.0,r,20.19255293765163,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444257.172462991,99.0,99.0,r,13.043999374608116,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444258.4655271294,99.0,99.0,i,20.41362291329364,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444261.246959791,99.0,99.0,g,21.49937018707307,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444261.302225991,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444262.4844917054,99.0,99.0,i,20.43720030024592,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444263.263669037,99.0,99.0,r,19.87541272315247,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444263.307291737,99.0,99.0,g,21.17914925847161,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1641
2444244.533667665,99.0,99.0,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444244.540033465,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444245.533667665,21.044986502875044,0.2684237836041069,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444245.770407209,99.0,99.0,r,14.6711464719186,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444245.8103493094,99.0,99.0,g,21.151593355708872,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444248.0695201587,99.0,99.0,i,20.58833487758113,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444248.7346821954,99.0,99.0,g,19.493507866784825,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444248.7565802955,99.0,99.0,r,20.412208941849435,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444250.7822407144,99.0,99.0,g,20.95039005321493,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444252.686335262,99.0,99.0,r,21.05342189078284,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444254.1545050186,99.0,99.0,i,20.877854412794903,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444257.1733755283,99.0,99.0,i,20.51019868090049,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444260.2075039176,99.0,99.0,i,20.498754410169344,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444263.2772193607,99.0,99.0,i,19.77124650634798,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1758
2444244.736549563,99.0,99.0,g,20.351008094734446,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444244.821051863,99.0,99.0,r,20.87223903012797,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444245.4484021775,20.13262428692709,0.1793029772140688,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444245.4547679774,19.566013600719582,0.114681227320448,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444245.586703169,19.172460255162616,0.1710777832957304,i,20.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444246.799864888,99.0,99.0,g,21.443396013036867,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444251.4220161065,99.0,99.0,i,20.45547805074639,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444251.7303388105,99.0,99.0,g,21.10315732702445,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444254.699766309,99.0,99.0,r,20.56827774044384,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444254.762463009,99.0,99.0,g,21.13015638909711,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444256.711625147,99.0,99.0,g,19.630979538068026,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444256.780872847,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444260.7911460255,99.0,99.0,r,20.68145227496786,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444260.8089354252,99.0,99.0,g,21.35715428257759,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444262.803461104,99.0,99.0,g,20.138630768023145,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444262.820278204,99.0,99.0,r,21.02203815288445,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1782
2444244.533667665,99.0,99.0,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444244.540033465,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444245.533667665,20.98283578730677,0.0957934168731474,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444245.770407209,99.0,99.0,r,14.6711464719186,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444245.8103493094,20.945451565935567,0.1122019526329271,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444248.0695201587,99.0,99.0,i,19.940845010840132,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444248.7346821954,99.0,99.0,g,20.45109584812497,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444248.7565802955,99.0,99.0,r,20.412208941849435,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444250.7822407144,99.0,99.0,g,19.088431662619847,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444252.686335262,99.0,99.0,r,21.05342189078284,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444254.1545050186,99.0,99.0,i,20.011022086577235,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444257.1733755283,99.0,99.0,i,20.66253330082498,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444260.2075039176,99.0,99.0,i,20.7683807424862,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444263.2772193607,99.0,99.0,i,20.483359229175413,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1798
2444244.8988594534,99.0,99.0,g,20.4777690574722,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444244.9463362535,99.0,99.0,r,20.72434784602916,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444245.586703169,18.861527736851315,0.1851739186056551,i,20.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444245.8988594534,19.43266414626429,0.0549199177399042,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444245.9485932533,19.78118706383763,0.0492950224549058,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444245.970361995,19.510212123738675,0.1062541520093896,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444245.996669895,19.82750552214371,0.0763605148581612,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444248.0264788903,99.0,99.0,g,20.841271386748748,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444251.450994535,99.0,99.0,i,19.10518344305551,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444252.971822621,99.0,99.0,g,20.004097628413763,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444253.016672121,99.0,99.0,r,20.88287200791082,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444254.4241979118,99.0,99.0,i,20.153631640500045,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444255.009301435,99.0,99.0,r,13.332508948404064,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444255.0117666353,99.0,99.0,r,20.786162754518838,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444255.014243535,99.0,99.0,r,21.30002447560465,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444255.0167203355,99.0,99.0,r,20.49439676469896,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444255.0191972353,99.0,99.0,r,20.599023774340463,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444257.0151630617,99.0,99.0,r,21.041826948541985,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444257.0170611613,99.0,99.0,r,19.766893373121054,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444257.0190403615,99.0,99.0,r,20.83491836567609,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444257.0214361614,99.0,99.0,r,19.78697165026221,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444257.0238435613,99.0,99.0,r,20.19255293765163,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444258.4655271294,99.0,99.0,i,20.41362291329364,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444261.0983403614,99.0,99.0,g,21.49937018707307,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444261.1536065615,99.0,99.0,r,13.043999374608116,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444262.4844917054,99.0,99.0,i,20.43720030024592,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444263.115049607,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444263.158672307,99.0,99.0,g,21.17914925847161,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1821
2444244.8932389426,99.0,99.0,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444244.9281232427,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444245.8176071704,20.721408204199623,0.1507304463378657,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444245.843370971,21.00741138566728,0.1485575096411787,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444247.1158082173,99.0,99.0,i,20.688964427447686,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444247.766239501,99.0,99.0,r,19.833078704117327,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444249.726967853,99.0,99.0,g,20.99073492447838,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444251.113469513,99.0,99.0,i,20.35973342499619,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444251.6300804666,99.0,99.0,r,20.89582720277225,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444254.0697312644,99.0,99.0,i,19.610493377138766,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444257.011877076,99.0,99.0,i,20.6186025528056,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444260.084305565,99.0,99.0,i,20.57295620741324,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444263.0173348244,99.0,99.0,i,20.85076686679092,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444263.6045904625,99.0,99.0,r,21.22068893140551,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444263.625377563,99.0,99.0,g,20.3084145964303,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1826
2444244.8932389426,99.0,99.0,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444244.9281232427,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444245.8176071704,20.766315399535127,0.1507304463378657,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444245.843370971,20.44201607723171,0.1562881976315113,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444247.1158082173,99.0,99.0,i,20.734098163479164,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444247.766239501,99.0,99.0,r,19.833078704117327,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444249.726967853,99.0,99.0,g,20.99073492447838,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444251.113469513,99.0,99.0,i,20.35973342499619,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444251.6300804666,99.0,99.0,r,20.89582720277225,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444254.0697312644,99.0,99.0,i,19.610493377138766,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444257.011877076,99.0,99.0,i,20.6186025528056,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444260.084305565,99.0,99.0,i,20.57295620741324,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444263.0173348244,99.0,99.0,i,20.85076686679092,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444263.6045904625,99.0,99.0,r,21.22068893140551,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444263.625377563,99.0,99.0,g,20.3084145964303,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1913
2444244.591112668,99.0,99.0,g,20.13335299715792,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444245.03251113,20.3629341428988,0.126358347705493,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444245.08445553,19.866246427235765,0.0473738228180187,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444246.03251113,19.78413520685045,0.006630903527985,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444246.08002273,18.94568521513959,0.1234612726392012,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444246.5226845373,19.57262789166218,0.0726376256219215,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444246.5656706374,18.66654261840465,0.1155422194731902,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444247.3537059166,18.39579337156436,0.1850260453564287,i,20.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444248.4708887977,19.64265251453453,0.0739664327003683,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444250.3593474147,19.9189836793316,0.1055787835914202,i,20.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444250.4700812637,99.0,99.0,g,21.26878815989149,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444250.5281367637,20.653645551573284,0.0817216200736716,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444252.5733435857,99.0,99.0,r,19.98430948510369,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444253.3928810647,99.0,99.0,i,20.18466305774092,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444256.5056589493,99.0,99.0,i,19.840518390812544,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444257.6340791234,99.0,99.0,r,19.579192110493373,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444259.647277129,99.0,99.0,g,21.01820669944467,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444259.733087329,99.0,99.0,r,21.023389579109867,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444260.564953826,99.0,99.0,i,20.41474301306244,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444262.576684535,99.0,99.0,g,20.55080925066676,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444262.622367435,99.0,99.0,r,14.987623369508702,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444263.583395314,99.0,99.0,i,20.13689807167478,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1962
2444244.533667665,99.0,99.0,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444244.540033465,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444245.533667665,21.062523779187977,0.2684237836041069,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444245.770407209,99.0,99.0,r,14.6711464719186,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444245.8103493094,21.091807095393264,0.2672437022460514,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444248.0695201587,99.0,99.0,i,19.940845010840132,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444248.7346821954,99.0,99.0,g,20.45109584812497,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444248.7565802955,99.0,99.0,r,20.412208941849435,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444250.7822407144,99.0,99.0,g,19.088431662619847,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444252.686335262,99.0,99.0,r,21.05342189078284,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444254.1545050186,99.0,99.0,i,20.011022086577235,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444257.1733755283,99.0,99.0,i,20.66253330082498,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444260.2075039176,99.0,99.0,i,20.7683807424862,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444263.2772193607,99.0,99.0,i,20.483359229175413,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1963
2444244.8988594534,99.0,99.0,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
2444244.9463362535,99.0,99.0,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
2444245.586703169,99.0,99.0,i,20.06827249989597,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
2444245.8988594534,20.87992469003421,0.114918563054927,g,21.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
2444245.9485932533,20.060664833500176,0.1389040268555219,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
2444246.383149525,20.16667474596154,0.1208485964611063,r,21.4,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
2444246.463728225,99.0,99.0,g,21.239057815772924,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
2444248.369693447,99.0,99.0,r,20.46241289001417,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/ZTF/O5/outdir_BNS/1973
