jd,mag,mag_unc,filter,limmag,programid,sim
2444245.8256789786,19.488954887561786,0.0284810014498888,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444245.8632020787,18.663132500953854,0.0595210848110542,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444247.238481846,99.0,99.0,g,20.348147161249223,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444247.249430946,19.945130222694623,0.0707893636382703,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444247.835669991,19.55356641973652,0.213402139415749,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444250.238735549,99.0,99.0,g,21.01502200356585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444250.2806568495,99.0,99.0,r,21.012165810162585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444250.7732237177,99.0,99.0,i,19.544089643483307,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444253.2432735097,99.0,99.0,g,19.382921325811864,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444253.3500212096,99.0,99.0,r,16.627685154644233,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444253.8186123357,99.0,99.0,i,20.17217315332585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444255.266381071,99.0,99.0,g,20.51956252873488,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444256.794874363,99.0,99.0,i,19.81098384839843,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444260.832453157,99.0,99.0,i,18.87387855213401,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_323
2444244.93111558,99.0,99.0,i,19.60469042602682,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444245.204883684,99.0,99.0,r,21.05999012726345,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444245.4005872807,99.0,99.0,g,20.297357524071064,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444245.4205178805,99.0,99.0,r,19.66016341059912,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444247.172149533,19.77990602868575,0.0687454973078954,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444247.207971233,99.0,99.0,g,19.589632830490327,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444247.875995231,19.68277981610164,0.0792833849429537,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444250.1728823152,99.0,99.0,r,20.15408336394844,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444250.213264315,99.0,99.0,g,21.047490107399376,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444250.9778465074,99.0,99.0,i,19.941889802319828,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444252.2272717115,99.0,99.0,g,20.70780846727639,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444252.2567740115,99.0,99.0,r,20.92763109097423,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444254.0072099785,99.0,99.0,i,19.662643320462863,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444254.2481310912,99.0,99.0,g,20.256628079877288,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444257.2179703233,99.0,99.0,g,19.019590421489585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444258.063729019,99.0,99.0,i,19.586063786928104,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444259.230703239,99.0,99.0,g,20.16517298223873,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444259.277589839,99.0,99.0,r,20.27762116160093,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444260.9718540506,99.0,99.0,i,19.961318143360952,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444262.2576151513,99.0,99.0,r,20.00174866916338,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444262.2713073515,99.0,99.0,g,21.38673853504153,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_364
2444244.9967839667,99.0,99.0,g,21.376548050789705,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444245.020093377,99.0,99.0,g,21.17236015281039,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444245.0667368774,99.0,99.0,r,20.918238831422805,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444246.7381286714,18.73714156139656,0.1399754634475166,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444248.019166548,99.0,99.0,r,19.973402662505137,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444248.1231364477,99.0,99.0,g,18.655034372087385,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444250.897108397,99.0,99.0,g,20.96542830298479,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444252.8157716156,99.0,99.0,g,20.35056408368209,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444252.8666512156,99.0,99.0,r,19.67097712751435,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444256.7403713115,99.0,99.0,i,20.041576984238525,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444256.782634019,99.0,99.0,g,18.3570986876652,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444256.848814619,99.0,99.0,r,21.067210677783248,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444259.6804024503,99.0,99.0,g,20.313935775185342,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444259.7000436503,99.0,99.0,r,20.311298961288745,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444259.725867077,99.0,99.0,i,20.65013160289173,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444262.6271805856,99.0,99.0,r,19.28103615143004,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444262.6716597853,99.0,99.0,g,19.12755116730943,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444263.766482096,99.0,99.0,i,19.393289238606663,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_564
2444245.153393547,99.0,99.0,g,21.4219523499885,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444245.194481447,99.0,99.0,r,22.11817564832421,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444245.561832633,18.25429256421704,0.1020895597004339,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444246.4432890904,99.0,99.0,r,18.67894116747169,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444246.4509279905,99.0,99.0,g,18.772580473869912,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444248.5701160724,99.0,99.0,i,18.520414237769216,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444249.3908695593,99.0,99.0,r,19.242877301318,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444249.4692029594,99.0,99.0,g,19.85674213479524,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444251.4206447043,99.0,99.0,g,20.426087940162304,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444253.4591035102,99.0,99.0,g,20.703883187794343,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444253.48791141,99.0,99.0,r,20.61830987526303,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444254.6039018435,99.0,99.0,i,20.21055870537092,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444257.5261115734,99.0,99.0,i,19.84709785504058,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444258.5103829196,99.0,99.0,r,20.1391451722872,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444258.5302209193,99.0,99.0,g,20.769196153398745,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444261.4842559374,99.0,99.0,g,20.838700387464677,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444261.5251471377,99.0,99.0,r,19.98575326318813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_180_851
2444244.621542895,99.0,99.0,g,20.72176542571156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444244.6510914955,99.0,99.0,r,19.284257390404008,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444244.8492561695,99.0,99.0,i,20.13520371996724,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444245.233057229,99.0,99.0,g,19.573895289224243,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444245.268300329,99.0,99.0,r,21.60818509409223,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444246.6689079185,20.318465728457586,0.1151969166325794,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444248.603997502,99.0,99.0,r,19.609941046069267,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444248.626833102,99.0,99.0,g,21.55237897767276,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444250.5989674013,99.0,99.0,g,20.43052552374112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444250.7884119013,99.0,99.0,r,19.137460133692105,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444255.487047315,99.0,99.0,g,20.3684084421393,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444255.564952415,99.0,99.0,r,20.69350613790609,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444257.5376243023,99.0,99.0,g,21.35202262899649,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444259.5739851464,99.0,99.0,g,20.75059713677915,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444261.591223465,99.0,99.0,r,19.61652126216698,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444261.6446494646,99.0,99.0,g,20.83063739966401,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444262.8070633034,99.0,99.0,i,20.206347682980077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444263.598759285,99.0,99.0,g,20.72914330550241,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444263.641247685,99.0,99.0,r,19.476917078070564,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_816
2444244.8256789786,99.0,99.0,g,19.60532271980192,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444244.8754127785,99.0,99.0,r,20.733520405818616,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444244.9202355677,99.0,99.0,i,19.652244231358765,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444245.206045458,99.0,99.0,r,18.65973873758874,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444245.2450847584,99.0,99.0,g,19.997189319631858,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444245.8256789786,18.66670500396119,0.2576038515819558,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444247.238481846,99.0,99.0,g,19.43909344478452,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444247.249430946,19.94513022269199,0.1232811036753473,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444247.835669991,19.55356641975486,0.1536364482066541,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444250.238735549,99.0,99.0,g,20.75108021692745,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444250.2806568495,99.0,99.0,r,19.502230131951112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444250.7732237177,99.0,99.0,i,19.476187566209795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444253.2432735097,99.0,99.0,g,19.820692397604244,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444253.3500212096,99.0,99.0,r,21.04566765355785,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444253.8186123357,99.0,99.0,i,19.72330710389443,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444255.266381071,99.0,99.0,g,20.00509520426446,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444256.794874363,99.0,99.0,i,19.627896373849254,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444260.832453157,99.0,99.0,i,19.693471209316357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_323
2444244.93111558,99.0,99.0,i,20.01381443372356,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444245.204883684,99.0,99.0,r,20.426164221806783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444245.4005872807,99.0,99.0,g,20.297357524070712,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444245.4359576805,99.0,99.0,r,19.464002557567994,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444247.172149533,19.77990602868833,0.1319899798482607,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444247.207971233,99.0,99.0,g,20.8242825673757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444247.875995231,19.68277981608315,0.0771421018825359,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444250.1728823152,99.0,99.0,r,20.602199805617214,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444250.213264315,99.0,99.0,g,20.51922854816675,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444250.9778465074,99.0,99.0,i,20.307626434297603,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444252.2272717115,99.0,99.0,g,21.208453924695284,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444252.2567740115,99.0,99.0,r,19.7101577880498,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444254.0072099785,99.0,99.0,i,19.63847088886474,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444254.2481310912,99.0,99.0,g,21.04821435594047,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444257.2179703233,99.0,99.0,g,20.205677705794983,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444258.063729019,99.0,99.0,i,20.013904095283955,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444259.230703239,99.0,99.0,g,20.281297186695017,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444259.277589839,99.0,99.0,r,19.204245080380904,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444260.9718540506,99.0,99.0,i,20.197829852498774,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444262.2576151513,99.0,99.0,r,19.4188593197696,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444262.2713073515,99.0,99.0,g,20.585587349926566,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_364
2444244.9967839667,99.0,99.0,g,19.72857426176239,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444245.020093377,99.0,99.0,g,20.09240029421993,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444245.0465177665,99.0,99.0,r,20.39603130168309,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444245.0667368774,99.0,99.0,r,19.76828702859127,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444246.7381286714,18.737141561381325,0.1035065159927678,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444248.019166548,99.0,99.0,r,20.311922870834405,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444248.1231364477,99.0,99.0,g,20.04809199661013,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444250.897108397,99.0,99.0,g,20.423102452330923,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444252.8157716156,99.0,99.0,g,21.5445948155211,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
2444252.8666512156,99.0,99.0,r,19.98331367877675,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O5/outdir_NSBH/NSBH/1606_300_564
