jd,mag,mag_unc,filter,limmag,programid,sim
2444258.364522743,99.0,99.0,r,19.77368820671684,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_180_851
2444258.3760042433,99.0,99.0,g,19.90576164403193,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_180_851
2444260.386077966,99.0,99.0,r,20.652656515804885,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_180_851
2444260.918024381,99.0,99.0,i,19.673458776565926,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_180_851
2444262.3728386033,99.0,99.0,g,20.895990160363247,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_180_851
2444262.3954081032,99.0,99.0,r,20.638943207566538,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_180_851
2444245.0256561395,99.0,99.0,g,22.14907261062018,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444245.0605635396,99.0,99.0,r,20.49994168264003,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444245.588898389,99.0,99.0,r,19.664543106244857,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444245.6273474894,99.0,99.0,g,20.205775333670854,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444246.0256561395,20.189252693942677,0.0870103916992332,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444246.617798077,99.0,99.0,i,19.688175418650587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444247.546307974,99.0,99.0,r,20.24748318390573,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444247.5892593744,99.0,99.0,g,20.168959565134998,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444249.597786682,99.0,99.0,g,18.87394522529388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444249.627265882,99.0,99.0,r,19.469507267067275,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444251.573295185,99.0,99.0,i,19.766255777937733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444253.604329264,99.0,99.0,g,19.02082536678548,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444253.6311348635,99.0,99.0,r,20.73334873286554,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444255.690242065,99.0,99.0,i,19.650020614325623,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444257.5194120663,99.0,99.0,g,21.067112104103824,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444257.597085666,99.0,99.0,r,20.45315516981164,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444259.441049463,99.0,99.0,r,19.432854486842736,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444262.4471372426,99.0,99.0,g,19.778893452118847,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444262.5034913425,99.0,99.0,r,18.868970247968825,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_816
2444245.0005705403,99.0,99.0,i,20.1114741913784,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444245.2507194215,99.0,99.0,g,22.26547286649233,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444245.2982310215,99.0,99.0,r,22.17780576036808,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444246.2507194215,21.239727476394517,0.0764887179037799,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444246.264874521,20.41626809569077,0.2044318492729676,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444246.295899157,20.43918944033333,0.1345607299302073,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444247.9098304193,99.0,99.0,i,20.328854501456224,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444248.2923667077,99.0,99.0,r,20.09625174605576,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444250.8908130936,99.0,99.0,i,19.24241449228227,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444251.3650135575,99.0,99.0,g,20.08828056104385,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444253.406614014,99.0,99.0,r,20.08103602844694,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444253.4327136143,99.0,99.0,g,20.80964376355284,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444256.311852196,99.0,99.0,r,20.23094900603917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444256.3414007965,99.0,99.0,g,19.586854063053025,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444257.964933732,99.0,99.0,i,18.994496322429548,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444258.364522743,99.0,99.0,r,19.59604810450851,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444258.3760042433,99.0,99.0,g,20.77625306981965,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444260.386077966,99.0,99.0,r,19.96792752721733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444260.918024381,99.0,99.0,i,18.968309632519023,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444262.3728386033,99.0,99.0,g,20.36132000071772,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444262.3954081032,99.0,99.0,r,20.678253629994632,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/118_300_851
2444244.907923675,99.0,99.0,g,20.33685561526568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444245.864005544,99.0,99.0,i,19.8037162010556,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444245.881571876,99.0,99.0,r,19.35561807800461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444245.883921376,99.0,99.0,r,20.65404317581988,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444245.886270876,99.0,99.0,r,20.09521678750425,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444245.888632076,99.0,99.0,r,19.785932874818613,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444245.907923675,99.0,99.0,g,20.11173657990066,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444245.943351975,22.415761835585343,0.0805052448397381,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444247.975947532,99.0,99.0,r,21.28182976434445,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444248.041537732,99.0,99.0,g,20.78299910069799,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444248.8196524475,99.0,99.0,i,19.866788037117797,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444254.8918726593,99.0,99.0,i,20.157191558910263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/145_300_364
2444244.5190169225,99.0,99.0,i,19.437240105021957,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444244.957868172,99.0,99.0,g,22.433542173661923,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444244.970379334,99.0,99.0,r,19.72694715101605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444244.989881634,99.0,99.0,g,19.592542383197493,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444244.995437672,99.0,99.0,r,21.16393437635041,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444245.957868172,20.561432517861554,0.0872636772700107,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444245.9989560717,19.94940163011105,0.054574871521814,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444246.936617945,99.0,99.0,g,20.58745539011284,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444246.9944420448,99.0,99.0,r,20.37759473702313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444247.4383384874,20.034436274936457,0.1667170432101813,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444248.9817405753,99.0,99.0,g,20.21519077530122,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444249.044518275,99.0,99.0,r,19.073852250490397,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444250.402594968,99.0,99.0,i,20.001778390439878,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444253.0013218094,99.0,99.0,r,21.03797310586313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444253.0442732093,99.0,99.0,g,20.115451998507176,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444256.9190370343,99.0,99.0,g,21.103117993140195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444256.9413981345,99.0,99.0,r,19.42136696813733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444259.024256801,99.0,99.0,r,20.91596779448299,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444262.03167839,99.0,99.0,g,19.101134976595432,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_816
2444245.0243436773,99.0,99.0,g,21.22469282305406,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444246.0243436773,20.61139452399625,0.1234681085765793,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444246.0619246773,19.980561761062454,0.1311613070328035,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444246.120728596,99.0,99.0,r,19.13462098518752,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444246.142846696,20.657373458310836,0.097529083029967,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444248.068691892,99.0,99.0,r,19.173377593100227,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444248.130069192,99.0,99.0,g,20.693683513661657,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444248.4659570055,99.0,99.0,i,20.144243063841195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444252.0604324765,99.0,99.0,g,20.30024325295987,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444255.085604453,99.0,99.0,r,19.945913350708917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444255.140349853,99.0,99.0,g,19.70578221544292,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444257.0474846214,99.0,99.0,g,21.02946729069853,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444257.0649151215,99.0,99.0,r,21.02030721656135,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444259.0093217227,99.0,99.0,r,19.99177847361313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444260.994663641,99.0,99.0,g,19.58834754846413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444261.047290941,99.0,99.0,r,20.65489079243634,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444262.527425736,99.0,99.0,i,19.99068315710983,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_323
2444244.521531819,99.0,99.0,g,22.00348583511479,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444244.5554438187,99.0,99.0,r,21.766142858799945,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444245.521531819,20.21616763266654,0.0878811815415779,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444245.541184519,20.126457205318165,0.157476908493801,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444245.701908175,20.055184142280066,0.2013256472845337,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444245.7431812747,20.308569226891628,0.1108872409407605,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444246.3972499315,99.0,99.0,i,19.14716675296664,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444247.6856692177,99.0,99.0,g,21.102996314519384,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444249.4974866277,99.0,99.0,g,19.4758554340151,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444249.5638060276,99.0,99.0,r,19.665722443181988,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444250.4000106743,99.0,99.0,i,20.045702501096745,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444252.4947639606,99.0,99.0,r,18.90087999873294,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444252.5397291603,99.0,99.0,g,20.79668342963936,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444254.546940227,99.0,99.0,g,20.60932145890097,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444254.5752735273,99.0,99.0,r,20.282052923506797,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444256.568416685,99.0,99.0,r,20.535724734907944,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444256.647201485,99.0,99.0,g,21.153068090895427,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444260.6486693677,99.0,99.0,g,20.95706130369476,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444260.668761968,99.0,99.0,r,20.85986551404291,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444262.6827556468,99.0,99.0,r,20.25510988107752,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444262.8005912467,99.0,99.0,g,20.26692439163461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_364
2444244.92257516,99.0,99.0,g,22.33013826929905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444244.9370971397,99.0,99.0,g,21.0817543634032,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444244.96015616,99.0,99.0,r,22.115609543930944,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444244.9707776397,99.0,99.0,r,20.406117448268365,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444245.92257516,20.341887647134417,0.241460228805653,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444245.96008666,19.77351823133148,0.0442412250711797,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444247.3736789254,20.15512765470033,0.2265728260607903,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444247.925863169,99.0,99.0,g,19.71008106395778,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444249.8952635378,99.0,99.0,g,20.54979407657289,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444251.908830615,99.0,99.0,g,19.087745448058467,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444253.928787903,99.0,99.0,g,20.869381558386404,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444253.952086603,99.0,99.0,r,20.00815814082577,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444257.8835045258,99.0,99.0,r,20.202459062824204,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444259.920419328,99.0,99.0,g,21.50632181257729,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444261.904374153,99.0,99.0,g,19.080786940006774,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444261.960577853,99.0,99.0,r,20.169573349220677,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444263.3010150753,99.0,99.0,i,20.55379529271702,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_564
2444244.566380975,99.0,99.0,i,20.231092603221327,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444245.179263711,99.0,99.0,g,21.456375776778604,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444245.216833211,99.0,99.0,r,22.024499699937927,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444245.6503731254,99.0,99.0,r,19.391922386151887,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444245.6689958256,20.31653264494959,0.1284526558961266,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444246.179263711,20.624982334790097,0.0688917119861326,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444246.199182611,19.99611268709083,0.179851737808363,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444247.661734705,99.0,99.0,g,20.96371064827816,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
