simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
1247	2.5804445	0.031340715	2.8299704	675.20117	2.6926667	2.3533433	-0.073668789	-0.16772205
1248	1.5541427	0.13202921	2.5292362	755.71284	2.7854694	1.9625512	-0.28608001	-0.015466577
1249	2.3956942	1.2112369	0.30654475	113.74602	2.5339403	1.6898635	-0.10146645	-0.0022117164
1250	5.9139896	-0.7803485	2.9746603	1134.2834	2.9924927	2.8902231	-0.10889134	0.021055116
1251	5.7642129	0.41177221	0.44184087	1848.785	2.4006897	2.2179995	-0.14049405	-0.12292379
1252	5.0434481	0.28609579	2.7872379	675.94117	2.1338151	1.3563688	-0.043710542	0.16325401
1253	5.2391451	-1.3762359	0.52012663	541.89881	2.0451637	1.6182865	-0.19644844	-0.057293295
1254	3.4607829	-0.65042496	0.71415192	1186.8993	2.2812492	1.5774089	-0.070427338	0.24068225
1255	0.082541707	-0.75667565	2.8474283	1102.6209	2.4561664	1.831331	-0.04745689	0.0016753275
1256	3.666094	-0.38274828	2.6400756	923.89495	1.9153245	1.4611545	0.0033590713	-0.029263339
1257	1.5105828	0.4590145	2.2341198	862.10442	1.7353099	1.3706536	-0.0071213703	-0.19659069
1258	5.5262749	0.29359639	0.56983896	749.67375	1.8882125	1.7230981	0.068083988	-0.2486487
1259	6.1934407	0.6719386	2.3623725	1237.267	2.9893267	2.6920474	-0.17230458	-0.0083200309
1260	0.27076317	0.3635849	0.857186	1242.324	1.9843446	1.8611498	-0.042500081	-0.053613348
1261	3.868923	-0.51051495	2.7159078	1200.9202	2.0331239	1.5463137	0.29149102	0.15265104
1262	4.3603062	0.94324499	2.2683971	617.29428	1.7370616	1.7176717	-0.017124595	0.032450295
1263	5.3440715	-0.89329148	0.45686234	838.05508	2.1628173	1.7497823	-0.14130783	0.070041174
1264	0.9654514	-0.28699296	0.23375257	811.2741	1.6046557	1.5085959	0.0057590933	0.026071603
1265	5.5875576	0.41015666	0.6895136	881.13259	1.651333	1.5374279	-0.26863444	0.00048583724
1266	0.38040081	-0.89353286	2.4545684	607.89279	2.3377222	1.8410155	-0.01380521	0.13486819
1267	3.5525899	-0.38981753	2.5334156	309.76071	2.2480522	2.2307763	0.016741252	-0.0070529146
1268	0.69988479	-1.0493852	0.83008665	457.85067	1.6416638	1.3073109	0.05929075	-0.12200532
1269	3.0981112	0.95509801	2.2014062	574.79435	1.7756558	1.5629919	0.04250072	-0.0056373049
1270	1.3799334	0.7595849	0.60287938	1027.2499	2.4014617	2.1909676	-0.034165241	-0.031836338
1271	2.4492133	-0.74253561	2.8678688	353.18898	1.9693977	1.4814616	0.21141	0.14437465
1272	0.30236522	0.45542063	2.4095074	2031.6779	2.5198815	2.0747889	0.067179261	0.23301542
1273	1.3619222	-1.4144636	0.6290206	605.77403	2.7051428	2.273575	-0.047462584	0.24206657
1274	5.8791251	0.30970193	2.6632864	380.43815	1.880486	1.6663013	-0.011017594	-0.17254261
1275	1.9028951	0.5544923	2.1630306	336.42266	1.9586946	1.8611944	0.26348986	0.056603578
1276	5.1852529	-0.82919999	0.22081054	1661.9128	2.1800096	1.9406528	-0.18357153	-0.11437698
1277	2.0875639	-1.2068765	2.5633063	563.63827	2.1056692	2.0583214	0.057375332	0.1790636
1278	4.5394884	0.23822074	2.1375394	12885.398	3.9993463	3.9473278	-0.00920078	0.27119815
1279	2.4622729	0.097478584	2.9270664	368.47292	2.4385996	2.0968462	0.077580591	-0.037536131
1280	0.87551026	0.35334592	0.38167439	2318.8565	3.4309629	3.359876	-0.035550023	0.093192481
1281	2.3211757	-1.4569711	2.8627643	1288.6515	2.9434705	2.2336112	0.026419646	0.061561069
1282	3.5267322	-0.26200895	2.7055289	889.12458	2.1498351	1.8397265	-0.11633283	0.15440418
1283	0.52351679	-0.24294162	2.1242719	588.62758	2.1674097	1.7846329	0.11658195	-0.056613587
1284	4.5847667	-0.3348203	0.54151236	1163.4318	1.7621465	1.5692081	-0.14261144	-0.056106714
1285	4.0498041	0.16835522	1.9252424	179.14294	2.4375496	2.0442292	0.020969459	-0.0034562538
1286	2.1008146	-1.0380926	2.1551049	783.83071	2.2964799	1.6389869	-0.19631147	-0.081078484
1287	3.3659356	-0.51532543	2.9140695	717.06029	1.6917352	1.6916347	-0.019127484	0.084064274
1288	4.6369339	-0.68720388	2.3804259	552.78864	2.6759957	1.9863321	0.22103941	-0.23729169
1289	5.0284049	-0.42297912	2.881506	2117.8963	2.8586784	2.346937	0.020961432	0.016322743
1290	0.45022313	-1.0809572	1.459409	590.47516	2.7798174	1.7126347	0.011113446	-0.1928623
1291	5.9307927	-0.85431821	2.4324244	658.65119	1.4052762	1.3059446	-0.28078364	0.030337412
1292	0.10981579	-0.53539419	2.8279495	154.31241	2.2617516	1.6387591	-0.10908764	-0.023174048
1293	1.8657191	-0.77191166	1.6985597	482.03863	1.8691537	1.5395968	-0.0068261845	-0.18830702
1294	5.0171956	1.4165784	0.37584589	1523.9106	2.1024076	1.9823921	-0.022555734	-0.034746714
1295	4.6323353	0.53460542	2.5874251	802.9834	2.4137274	1.359989	-0.084005555	0.34909544
1296	0.79291088	0.022813077	2.106949	661.21093	2.5382839	2.016129	0.0190144	0.073766466
1297	1.0351946	-0.52505448	2.5940963	271.99991	2.1563666	1.4520023	0.11908763	-0.22487582
1298	4.5483751	1.3921488	2.4814447	866.65201	1.811692	1.5734851	-0.007847544	0.084294319
1299	4.4538703	0.470297	2.2656383	732.4222	2.1432581	1.5158474	0.21025232	0.0019898799
1300	5.7966581	-0.17617896	0.60827664	869.94523	1.9470301	1.4947358	0.048893706	0.0880501
1301	6.0880154	0.33161791	1.5328944	704.08673	2.4422649	1.7943934	-0.27149722	0.051848179
1302	4.3140167	0.54304834	0.96083533	538.65817	1.8590987	1.8501368	0.093145971	0.017692625
1303	1.0334248	-0.19423854	0.18115168	408.33341	1.8289472	1.3587986	-0.1922	-0.09885367
1304	3.3205302	-1.0114831	0.88246485	532.8074	2.1209581	1.3890435	-0.018621123	-0.30791017
1305	1.7216019	-1.0887058	1.1778074	142.23073	1.5095315	1.2003644	-0.19622129	-0.16362662
1306	5.7574679	-0.47554227	0.29174071	888.93175	2.1039506	1.6237622	0.029104208	-0.21499483
1307	3.2194063	1.1921495	0.86890021	942.55899	2.4447184	1.569956	0.10068801	-0.084496162
1308	4.9887005	0.96944128	2.1298398	539.46949	1.7586972	1.6131367	-0.36518629	-0.086434293
1309	1.9452875	0.79773721	0.92811706	512.05657	1.6791534	1.5273835	0.21080244	-0.062406717
1310	0.52886956	-1.0294383	2.8743569	900.17197	1.6620352	1.6373747	-0.012933239	0.065084229
1311	2.3464219	0.19515941	2.6540725	1066.8722	1.9113073	1.7777091	-0.00028178033	-0.063403027
1312	3.3929633	-1.2949641	2.5524914	931.4551	2.3498544	1.9276789	0.086492449	-0.03183564
1313	3.9094233	0.26973519	0.080103623	2315.4017	2.3877404	1.7096729	0.052996651	-0.32857226
1314	1.8461318	-0.55641744	0.55407691	539.12148	2.3720699	1.9853674	0.33898821	-0.032445488
1315	4.8907747	0.44022885	2.3124052	2473.3096	3.0102473	2.9891926	-0.081038474	0.010811805
1316	3.3278839	-1.4319831	2.4840933	1055.3384	1.9794116	1.9682384	0.025399268	0.072749413
1317	5.1345303	0.28801032	2.844414	208.68682	2.0900831	1.9446673	-0.22064216	0.093145822
1318	2.9861568	0.72389537	2.6625038	1560.9945	2.825789	2.4137881	-0.011383762	0.20855395
1319	4.1714014	0.16685018	2.8206226	533.09068	1.6636263	1.3625267	-0.075764294	0.0832871
1320	6.0186538	-0.13571159	0.45022608	571.24654	2.3573557	2.0609342	-0.11850094	-0.11530208
1321	1.6454465	0.39224009	0.31376802	775.65311	1.9756187	1.5637122	0.047113804	-0.012588934
1322	3.108803	-0.27194577	0.28694057	152.6615	1.5985471	1.4392081	0.059992522	-0.0077537516
1323	0.22617272	-0.47506487	0.33851533	380.60898	1.506741	1.1941557	0.087341173	0.10244389
1324	4.8997582	-0.35973964	0.73316968	612.16957	1.9281279	1.6306888	-0.22022039	0.036737001
1325	5.8754208	-1.2331653	2.3651113	374.3994	1.4404425	1.333939	0.18653627	0.02534527
1326	3.9698463	0.11871882	2.6441554	1125.5795	1.8276652	1.6283823	-0.015358933	0.1439611
1327	5.415534	0.42053177	0.43822878	822.5043	2.8584428	2.8481671	-0.081393293	0.08753118
1328	5.5316993	-0.58082754	0.58239979	922.7332	2.6606033	2.5240547	0.28032916	-0.027616664
1329	3.2030315	-0.29701452	0.6591825	373.94334	1.4803531	1.3471154	0.11075228	-0.10566287
1330	5.5518159	0.1551498	1.7422552	273.99102	1.8720345	1.4500304	-0.074447278	-0.00043900346
1331	3.3864537	-0.49771376	2.450581	555.83744	2.2247432	1.492291	-0.12636363	0.010001387
1332	5.4537721	0.7534396	0.61465207	742.38789	2.3878182	1.698077	0.011925506	-0.013671217
1333	0.22829196	-1.0336741	0.66708061	1037.1232	2.3395304	1.8177492	0.054800051	-0.1289605
1334	1.4372063	-1.0372501	2.4304547	725.8803	1.6327004	1.4909477	0.25487851	0.17225743
1335	0.55415372	0.86796499	2.6419447	2012.0528	2.1338501	1.9483621	0.14525588	0.037536717
1336	5.0569199	-1.0397139	0.99060907	2707.1006	2.3394344	2.1840091	-0.010880856	-0.2654634
1337	0.56990809	-0.6314844	2.2243054	627.59224	2.4439637	1.7253727	0.053957906	-0.034635071
1338	4.2884792	-0.19893112	0.64646809	2194.1968	3.3920377	3.1813633	-0.022672521	0.090650138
1339	1.0339413	-0.21047652	1.3241056	315.7291	1.6564101	1.5096439	-0.087184125	-0.0063478571
1340	0.32000721	-0.63491096	2.8971106	620.05087	2.1352634	1.4367029	-0.26428634	0.03846607
1341	5.9125921	0.8837983	2.5521915	597.86624	1.9686168	1.6555386	-0.0047922001	0.072408062
1342	1.3669877	0.81772063	0.70278978	510.1635	1.429277	1.3379946	0.1481658	-0.27197375
1343	3.9955488	0.34169917	2.2345867	895.22025	2.0713564	1.6120854	0.080762175	-0.17727417
1344	0.060834241	-1.0583643	0.94584069	857.3808	2.5317337	2.3371437	0.029067359	0.078573305
1345	0.1008578	0.58844969	0.39326315	1781.0597	2.2634935	2.1560201	0.027311174	0.031964683
1346	5.3075686	1.436901	1.041324	721.47632	2.2184375	1.9302133	-0.032658326	0.048929448
1347	0.29252669	0.59647128	0.5502262	769.04233	2.1457774	1.5767368	0.068706815	-0.043791677
1348	4.2644342	1.194071	0.94135031	295.37491	1.4834883	1.2808861	-0.11150884	-0.085052153
1349	4.4986764	-1.0076797	0.6487214	340.38887	2.0681002	1.4034077	-0.049070518	-0.0077500783
1350	4.8699555	-0.507235	2.591544	2348.808	2.3094594	1.904966	-0.23258192	-0.20679801
1351	1.400642	-0.39896224	0.47499642	448.69391	1.7421691	1.6525169	-0.0375285	-0.0080826512
1352	3.0516512	0.71416832	0.20465482	741.1095	1.7755872	1.5279465	-0.11427569	0.33505011
1353	5.9590956	-0.52285902	2.089465	1239.3969	1.8001258	1.7502681	-0.26968954	0.21859225
1354	1.8979357	0.062834014	0.41471445	935.50866	1.8323192	1.7287132	0.01488394	0.22822865
1355	4.5605338	-0.80905369	2.8433522	540.15444	2.4012509	1.661994	-0.017126348	0.16382996
1356	0.85600437	-0.88964364	2.5232742	423.98222	2.1720833	2.1588921	0.16563585	-0.17197338
1357	5.1321599	-0.60202745	1.3859576	173.46252	2.1275979	2.0369081	0.18173912	-0.013085668
1358	5.5204333	-0.62219258	0.82093642	7100.9648	4.4368737	2.894889	-0.23286782	-0.0071880925
1359	1.9159718	-0.82228744	1.1077869	401.71095	1.7406029	1.6508335	0.046535359	-0.14141933
1360	4.2845909	-0.87310191	0.4850247	2414.7245	2.4668036	2.1389807	-0.10577263	0.14369694
1361	2.0924303	0.30167844	0.70183221	617.35818	1.8287656	1.7273072	0.21966679	0.15906009
1362	0.63831926	-0.36846994	1.1737649	254.18443	1.9237775	1.5230311	-0.26303938	-0.036498607
1363	1.4307079	0.96796501	2.7073554	161.18869	1.518144	1.3592935	-0.015834303	-0.079583722
1364	0.33330824	-1.0218405	0.52942198	1469.676	2.7620269	2.5547577	0.2281911	0.060910942
1365	6.2809958	0.57241777	2.0989567	1168.0461	2.0330303	1.678827	0.040284224	-0.071816595
1366	2.2849308	-0.17075192	0.52113883	996.68073	2.3895924	2.1547873	-0.1592916	-0.20389847
1367	2.2590226	0.78350919	0.7146048	1596.6277	2.6953991	2.6681384	0.18845675	0.040227951
1368	6.0627791	-0.30106965	2.8235035	1532.49	1.6127535	1.5259783	-0.15992046	0.003388692
1369	1.2065566	1.0709832	2.3208936	1503.4389	2.7130713	2.702525	-0.0025843084	-0.13189789
1370	2.0504311	0.26926387	0.54588447	721.94823	2.029128	1.6283474	0.11031402	-0.016704676
1371	3.0662221	-0.6059409	0.32975325	2450.8861	3.505309	3.3568701	-0.070811244	-0.17441279
1372	3.133087	-1.169251	2.7747349	579.3301	2.2476366	1.3974718	0.0037224654	0.056327941
1373	2.4499647	-1.3870153	1.7831305	288.08348	1.4040454	1.3750262	0.0060924539	0.044310109
1374	1.1844375	0.075727926	2.8193605	945.04943	2.0262011	1.6667129	0.059046531	-0.070742249
1375	4.2977307	0.88675022	1.816353	256.84673	2.4500691	2.0177833	0.12529519	0.029415079
1376	4.9900567	0.074708905	1.3843039	721.03317	2.7181431	2.4286247	-0.087637725	0.29777395
1377	0.7018694	-0.76431052	2.6110201	9890.4538	4.3341416	4.1909165	-0.11372769	-0.080525616
1378	3.4908387	-0.83182766	2.2481655	443.74697	1.8542979	1.2884285	-0.069751846	-0.0037245721
1379	2.6046381	-0.78961777	2.063748	550.95023	1.5662854	1.4481899	0.066520559	-0.0043314796
1380	2.3321133	-1.1824199	1.9025778	523.30341	1.5325664	1.3395262	0.13700979	-0.21116703
1381	4.7581988	0.51011108	2.5671644	428.14289	1.9076815	1.3937677	0.13979771	0.29867021
1382	2.962774	-0.4483797	2.7869461	1530.83	1.6540293	1.6538472	-0.33055493	0.082331258
1383	4.8155738	-0.87912469	0.83504133	317.49559	2.160443	1.3213156	0.3471996	0.023293335
1384	2.9151304	0.75365036	0.6641316	1418.4988	1.9933024	1.7267376	-0.030033154	-0.071047631
1385	4.9830636	-1.1322356	2.1048215	344.2485	1.6282156	1.4399561	0.10723096	0.23945509
1386	3.3882199	-0.39512057	0.69455147	540.35701	1.4699257	1.411652	0.038760134	0.06856269
1387	1.9926201	-0.53958284	0.4051814	583.5835	2.7505134	2.0950519	-0.097671248	-0.042490714
1388	2.9183557	-0.63958247	0.83206449	730.41413	2.0038786	1.8808273	0.25245591	-0.17894271
1389	1.4584453	0.15918384	2.4257777	681.2825	2.1215184	1.5455863	0.17816752	0.12024693
1390	4.0928085	-1.0566474	2.9087141	857.21026	1.6767674	1.6139566	0.038367809	0.0094785722
1391	0.53591828	-0.90562684	2.2945179	845.57123	2.2513486	2.1687575	0.069181934	-0.12605846
1392	5.2375422	0.29459992	1.8763702	302.35632	2.0117061	1.8770722	0.087115256	-0.05678265
1393	2.6597207	-0.98854124	2.5158282	7606.915	3.4129668	2.4397175	-0.046577152	0.061076362
1394	5.6106768	-0.60922579	0.6209888	512.68769	1.7836206	1.479565	-0.0075676369	0.10083857
1395	0.78279146	-0.76942738	1.30837	485.93142	2.5939947	2.1041132	-0.068052115	0.15955505
1396	0.44616501	0.026321958	2.7633366	2327.9855	1.6903418	1.6634299	0.013042479	-0.26842768
1397	3.4767946	1.0628644	2.4837943	539.9684	1.9528088	1.4363479	-0.073281564	-0.14226446
1398	2.1326511	0.94640025	1.9343938	321.42672	1.506369	1.2512831	-0.17761739	-0.15904114
1399	5.9513392	-0.45785945	0.53192503	932.69036	2.6533534	1.7743011	-0.14143339	0.0040462881
1400	4.6215035	0.85302981	0.13770723	395.13205	1.4176539	1.3779421	-0.057608275	-0.063258086
1401	3.0238334	0.87235825	0.43311248	1283.0532	1.988179	1.7877267	-0.0076294926	0.21483756
1402	2.933521	-0.88109771	2.6966428	801.00783	2.8332734	1.9684816	-0.053025446	0.016655132
1403	3.8157122	-0.78034219	2.6644207	1094.7127	2.9215349	1.8655394	-0.1123588	0.052599042
1404	3.0210491	0.11696089	1.829708	174.26116	1.4918678	1.3581941	-0.031996249	0.094057596
1405	5.9688692	0.64728477	0.89071747	870.31446	2.324128	1.7405098	-0.21123112	0.19171669
1406	5.2996303	-0.57427541	0.83789036	1348.0282	2.8269024	2.1411378	-0.049885693	0.1279154
1407	4.6708882	-0.6023828	1.1691819	661.65817	1.7344028	1.4730333	-0.21886166	0.0082593639
1408	3.1463324	0.10553593	2.3242721	773.37177	2.5062294	2.3377262	-0.27139788	0.17799241
1409	0.46563402	-0.74231419	2.4581028	225.96767	1.3824807	1.3459815	0.080084084	0.22390459
1410	5.8002328	0.32242924	2.2059959	746.83061	2.3061303	1.3528909	-0.0032621592	-0.199247
1411	4.5670144	0.50655009	2.1109101	724.68984	2.8170383	1.5432605	0.32710739	0.0070657849
1412	0.49026803	0.14138456	2.3692463	473.14155	1.646364	1.5183343	-0.15993929	-0.030454585
1413	6.2317042	0.0033441476	2.3525467	512.24799	2.2503418	2.1291239	-0.089392409	-0.0080946037
1414	4.9437108	1.0440083	0.58152756	225.17491	1.3037415	1.2945624	0.39294321	-0.19198242
1415	1.3446667	-0.80361723	2.1419118	366.39323	1.3363506	1.3284931	0.33782272	0.0042137275
1416	4.4500804	0.7895246	1.5236814	479.11199	1.7701045	1.4834442	0.27268126	-0.19887043
1417	5.4367214	0.25386538	2.6003318	1357.9698	1.9158565	1.8231547	-0.068641894	0.24449854
1418	4.8104635	0.19388821	0.36169899	786.21483	2.1635363	1.6767094	-0.2092434	0.12116537
1419	5.7373327	0.59606119	1.9196051	767.78329	1.6579617	1.5499974	0.031226816	-0.14464113
1420	3.6050581	0.20801684	0.85832187	197.7101	1.4102746	1.3768207	-0.01021566	0.11628205
1421	2.022897	-1.1678378	0.2328935	1040.8223	2.1375285	1.8704981	-0.13366227	0.019200061
1422	5.4420822	-0.18900517	2.6564894	1205.9471	1.7386678	1.5258892	-0.086557766	-0.030186478
1423	4.053079	0.64357889	1.6251579	663.9632	2.3128205	1.5025026	0.18266955	0.060133187
1424	4.753324	-1.038312	2.4205579	269.50877	2.3386446	1.3122146	-0.15692754	0.0085267423
1425	5.9885184	0.74223178	0.99392555	406.74962	1.3519121	1.3099722	0.24981442	0.11867883
1426	1.5256355	-0.42430669	0.97409419	489.36709	1.6956508	1.5321334	-0.043754204	0.15571835
1427	5.8727221	0.41425323	1.182494	148.32508	1.3073421	1.2347487	-0.094076779	-0.018273281
1428	3.2617651	-0.75696282	1.9272882	464.64092	2.1160165	1.8394621	0.33682302	-0.25788432
1429	1.9900912	-0.64068998	0.77647082	892.97542	2.2078404	1.9772173	-0.27637	0.052174014
1430	4.0562324	-0.45680935	0.90423589	275.43614	2.4920098	2.0982144	0.18136574	0.0016669077
1431	0.89970387	0.29860839	1.128824	473.26207	1.9910248	1.9468555	0.28455884	-0.10335626
1432	2.8860116	-0.95921813	0.57186498	250.36669	1.4339169	1.2157342	0.094252177	-0.00040244004
1433	2.6636346	-0.063313227	1.223133	593.27475	1.7131254	1.3753847	-0.034778823	-0.034181548
1434	5.2458212	0.97546698	3.0029379	288.04651	1.981579	1.2956846	-0.1336144	0.13411405
1435	5.6107389	-0.73728008	1.0570637	459.44324	2.5176391	2.2022422	-0.14278833	0.084575231
1436	5.5952522	-0.5947594	2.9116132	5415.7028	3.614466	2.5567466	-0.075930916	0.25940706
1437	4.9825042	-1.0886194	2.7933913	1046.1816	2.703438	1.7007017	-0.021260653	-0.18558962
1438	5.8800753	-0.43799511	0.51338033	501.74545	1.9449392	1.5699297	-0.16376053	0.3219421
1439	1.8318576	-0.069701183	1.0885711	394.74554	1.7726798	1.2374788	0.050325202	-0.25384628
1440	1.1105351	-0.31473841	2.8011342	1592.909	1.6179928	1.567516	0.10098926	0.067576873
1441	0.66978089	-0.064132858	2.7586261	966.39216	1.8516892	1.5084464	-0.010658878	0.0098666705
1442	5.3952632	-0.073748654	1.0462833	518.56416	2.0089293	1.7854613	0.093108331	-0.10738045
1443	3.1678977	-0.83334225	0.44729944	1231.6731	2.7004138	1.4534578	-0.099457756	-0.23546124
1444	5.2149085	-0.48232104	0.31624673	675.69151	2.6074311	1.6193837	-0.079959051	-0.029820422
1445	6.2066404	0.74045424	0.22549025	1066.7621	2.4204922	1.7346616	0.063939745	0.19803634
1446	1.889993	-0.94893169	0.87151313	537.47058	2.1254458	1.2947318	-0.11753989	0.26141891
1447	1.1712407	-0.11587156	2.1670707	325.74362	1.3301744	1.1862117	0.21741222	-0.086892088
1448	5.9863569	0.16896175	1.0750522	265.41512	2.5043693	2.2226492	0.15271247	-0.052670775
1449	3.6312133	0.20804043	2.1128054	523.40599	1.5942442	1.41058	-0.0027813259	-0.17825892
1450	4.0690998	0.064048865	2.374086	724.79031	2.0854405	1.6065803	0.22450455	0.012597365
1451	1.9523441	0.48009621	0.59991814	726.47109	1.7995818	1.5657347	-0.0020410504	-0.070201609
1452	2.7374734	0.65363009	0.63880325	590.07892	2.0781327	1.8464502	0.10518018	-0.012166136
1453	0.98394739	-0.97134452	0.84380759	1267.5767	2.1451965	1.7954167	0.057588521	0.063103377
1454	6.0494536	-0.97282375	0.31340678	724.10786	2.7844073	2.2663727	-0.18809272	0.11940496
1455	1.8444118	0.38148264	2.9458264	1017.8378	2.4756687	2.3992994	0.0034399917	0.24468565
1456	0.82759042	0.10031148	0.98531209	552.30938	1.8875531	1.7127357	-0.016391501	0.0079214834
1457	1.8031874	0.83806726	2.5317573	1027.9234	1.7052603	1.602126	-0.06513221	0.018223899
1458	1.6181569	0.45173565	2.3026392	213.97222	2.2895252	2.1201025	0.24118848	-0.084407331
1459	5.7629725	1.1090549	1.8385132	542.28373	2.0550561	1.6003702	-0.032584013	0.010924518
1460	1.9839186	-0.27676893	2.5591471	1276.569	1.6164423	1.5262172	-0.16366151	0.056818541
1461	4.9635078	0.60425556	0.9327461	617.31407	1.6979993	1.4031118	-0.063390263	-0.30086204
1462	1.8752905	0.20651237	1.668222	767.93755	1.7403498	1.4337242	-0.0023716442	-0.051005576
1463	1.3394001	0.33501386	2.4252564	761.78364	2.2540269	1.4653325	0.034082069	-0.044163645
1464	6.0215215	0.59982914	0.70039051	727.42259	1.9573919	1.2958361	0.08872631	-0.089244038
1465	2.5538338	0.11235045	2.7773783	1082.9159	2.9149749	2.4795124	-0.067599964	0.14793805
1466	3.7307398	-0.98151421	2.874697	1438.0967	2.8266443	2.7295007	-0.0097572635	-0.0065281149
1467	2.2040609	0.92357357	0.1962244	1101.9393	2.9467321	2.733421	0.17378472	-0.00019246085
1468	4.2891396	0.48459398	0.85069464	605.51802	1.4049486	1.390983	0.03719777	-0.090038165
1469	5.700264	-0.55914911	2.316621	571.2059	1.54518	1.2448636	-0.072109834	0.0036496171
1470	4.1253806	-0.56304079	2.1107722	664.37473	2.4049659	1.5131536	0.022441378	0.11951082
1471	1.5322586	0.39449544	2.1300695	1047.0545	2.250605	2.0066659	0.029485392	0.10661632
1472	0.3001112	-0.54797172	0.068041869	1319.2546	2.1779712	2.0478868	-0.063438131	0.14809254
1473	2.6180209	-0.77113084	0.87746506	303.61607	1.5359585	1.3569698	-0.0076240565	-0.033269036
1474	5.5709767	-0.60087552	0.45287553	607.63456	1.5760952	1.5751758	0.21221762	-0.18010377
1475	0.32951844	-0.32278653	1.7200137	747.13568	2.6556398	2.3647705	-0.19340843	-0.073795538
1476	3.7538843	-1.2202984	1.9178657	546.79294	1.5270862	1.5196257	-0.016214623	0.27464724
1477	1.8439086	1.3103602	2.3044461	257.19856	2.4904052	2.1851852	0.099143582	0.12898193
1478	4.8419475	-0.97928011	0.53372291	643.82679	2.5366325	2.4057802	0.10384846	0.24626847
1479	1.6238469	0.80679236	0.86775427	871.51224	2.4792524	2.0393396	-0.0035987598	0.044279198
1480	0.50167923	-0.047361094	2.2877503	388.47143	2.2673084	2.1869647	-0.026889826	-0.15949827
1481	3.5346405	-0.03865754	2.6575798	269.38881	2.4183766	1.7873457	-0.017096618	-0.0049089104
1482	2.0539753	1.1247904	0.40139273	1471.6289	2.2562383	1.4758888	-0.039816641	-0.082295542
1483	4.2661498	-1.0223953	2.4116236	2810.0154	3.3092551	2.3826558	-0.078344378	0.034617608
1484	0.33022072	-0.09570695	1.017055	81.143892	1.5585525	1.3524201	-0.027200808	-0.036423909
1485	3.7569813	-0.44062694	2.749226	1984.3715	2.9200194	2.9035232	-0.0464456	0.25201966
1486	5.8630478	0.40061976	0.78226241	578.74143	1.9612896	1.3129509	-0.27556644	-0.089862278
1487	4.1286981	0.64855028	0.91805384	303.2943	1.5668194	1.5652711	0.0941112	-0.17141724
1488	0.1978352	0.058372097	0.82267777	1440.0063	2.7283963	2.4277476	-0.27184154	0.11691329
1489	6.1405432	0.10626306	2.7112264	238.30563	2.3050275	1.8306548	-0.01494576	-0.069488094
1490	1.8942921	-1.1478324	2.4891514	863.72516	1.9117841	1.7157374	0.041889663	0.014833579
1491	6.2615388	0.061375404	2.7602759	313.51533	2.0876259	1.3222158	0.0075403335	-0.20669385
1492	4.3895054	0.23434631	2.0733252	546.05404	2.1152127	1.9711853	-0.1154868	0.0036883331
1493	3.4192877	1.0712697	0.96461029	407.73844	1.9101545	1.6414154	0.0078918909	-0.06371896
1494	1.7336584	1.2229658	2.339303	860.70179	1.794443	1.5061126	-0.080945974	0.057615329
1495	4.6833475	-0.39041642	2.5286352	393.93614	2.2938152	1.7217662	-0.028758727	-0.091067176
1496	4.5708733	0.98661396	0.56975152	367.51089	1.8270788	1.4457437	-0.087389072	0.014011122
1497	5.3408331	0.36613492	0.70483759	701.78709	1.9598736	1.7409927	-0.17277128	0.061814037
1498	3.9620299	-0.78396607	0.14207428	1810.3356	2.2677252	1.8080022	-0.039250756	-0.13601089
1499	2.1840546	0.86366723	0.40695325	507.27273	2.7431546	2.4390255	0.053525243	-0.10509256
1500	0.26757631	-0.11332656	0.57022835	608.09338	1.918261	1.7636213	-0.081763088	-0.055014456
1501	4.0794833	0.35909677	1.9682536	730.73573	2.5308713	2.2546543	0.13189693	-0.068458994
1502	0.65836513	0.71415374	0.51747033	1584.7095	2.0063592	1.5320461	-0.030830538	-0.33126041
1503	4.5480667	-0.55485934	0.43364675	450.46073	1.4910446	1.3669448	0.10097483	-0.012946451
1504	0.45751955	-0.56203846	2.7767165	859.31161	1.5713069	1.5139755	0.079821196	0.012541132
1505	4.4905265	-0.30444877	2.488111	410.3949	1.3523032	1.3294599	-0.043907889	0.27592383
1506	1.7497494	0.16454487	0.27535027	1177.624	1.8733642	1.743009	0.055870063	-0.00014203462
1507	6.1175896	-0.94197395	2.8738004	1974.9654	2.6410319	2.0436556	0.021632634	-0.1101605
1508	4.5820576	0.024401557	2.5833614	393.41873	2.1107288	1.3912374	-0.10147037	0.029241861
1509	0.31487712	-1.4186619	1.02501	592.07026	1.9673303	1.7443138	-0.015191392	-0.010848907
1510	3.6563494	0.78905431	2.5063055	616.65455	1.7738747	1.3852517	0.0062953135	0.20795222
1511	1.0045023	-0.24854718	0.69962187	666.3285	2.0443754	1.9168498	0.15827603	-0.070545089
1512	0.045345768	0.094732064	0.94232398	584.566	2.633062	1.9265025	-0.0925941	0.084707736
1513	2.5584945	0.30972096	2.3382882	670.29399	1.6944427	1.6528295	-0.010980039	-0.0069040241
1514	2.3358338	-0.3198469	2.3431263	13355.388	6.6926973	5.4018937	-0.014001895	-0.17600066
1515	1.6809762	0.73221322	2.6894244	580.50562	2.4464508	1.7639501	-0.021937594	0.265181
1516	3.3004701	-0.51702545	0.81236856	111.18425	1.3166429	1.2240844	-0.014538965	-0.17045769
